"DateTime","BTC","USD"
"2016-10-27 00:00:00",12.5,8555.375
"2016-10-28 00:00:00",12.5,8616.125
"2016-10-29 00:00:00",12.5,8864.25
"2016-10-30 00:00:00",12.5,8848.625
"2016-10-31 00:00:00",12.5,8792.25
"2016-11-01 00:00:00",12.5,9052.75
"2016-11-02 00:00:00",12.5,9117.25
"2016-11-03 00:00:00",12.5,9102.25
"2016-11-04 00:00:00",12.5,8787
"2016-11-05 00:00:00",12.5,8829.625
"2016-11-06 00:00:00",12.5,8901.25
"2016-11-07 00:00:00",12.5,8860.625
"2016-11-08 00:00:00",12.5,8888.5
"2016-11-09 00:00:00",12.5,9107.5
"2016-11-10 00:00:00",12.5,8997.5
"2016-11-11 00:00:00",12.5,8995.625
"2016-11-12 00:00:00",12.5,8927.75
"2016-11-13 00:00:00",12.5,8755.5
"2016-11-14 00:00:00",12.5,8826.25
"2016-11-15 00:00:00",12.5,8935.5
"2016-11-16 00:00:00",12.5,9113.125
"2016-11-17 00:00:00",12.5,9353.375
"2016-11-18 00:00:00",12.5,9350.75
"2016-11-19 00:00:00",12.5,9419.5
"2016-11-20 00:00:00",12.5,9340.25
"2016-11-21 00:00:00",12.5,9262.75
"2016-11-22 00:00:00",12.5,9368.25
"2016-11-23 00:00:00",12.5,9378.125
"2016-11-24 00:00:00",12.5,9365
"2016-11-25 00:00:00",12.5,9347.625
"2016-11-26 00:00:00",12.5,9318.125
"2016-11-27 00:00:00",12.5,9216.75
"2016-11-28 00:00:00",12.5,9222
"2016-11-29 00:00:00",12.5,9221.375
"2016-11-30 00:00:00",12.5,9289.875
"2016-12-01 00:00:00",12.5,9406.625
"2016-12-02 00:00:00",12.5,9650
"2016-12-03 00:00:00",12.5,9617.875
"2016-12-04 00:00:00",12.5,9622
"2016-12-05 00:00:00",12.5,9516.125
"2016-12-06 00:00:00",12.5,9536.375
"2016-12-07 00:00:00",12.5,9596
"2016-12-08 00:00:00",12.5,9666
"2016-12-09 00:00:00",12.5,9697.5
"2016-12-10 00:00:00",12.5,9734.875
"2016-12-11 00:00:00",12.5,9657.75
"2016-12-12 00:00:00",12.5,9755.625
"2016-12-13 00:00:00",12.5,9803.75
"2016-12-14 00:00:00",12.5,9810.125
"2016-12-15 00:00:00",12.5,9777
"2016-12-16 00:00:00",12.5,9802.25
"2016-12-17 00:00:00",12.5,9892.125
"2016-12-18 00:00:00",12.5,9899.625
"2016-12-19 00:00:00",12.5,9938.875
"2016-12-20 00:00:00",12.5,9953.25
"2016-12-21 00:00:00",12.5,10245
"2016-12-22 00:00:00",12.5,10729.375
"2016-12-23 00:00:00",12.5,11283.25
"2016-12-24 00:00:00",12.5,11322.375
"2016-12-25 00:00:00",12.5,11001.75
"2016-12-26 00:00:00",12.5,11304.875
"2016-12-27 00:00:00",12.5,11510.25
"2016-12-28 00:00:00",12.5,11985.25
"2016-12-29 00:00:00",12.5,12166.875
"2016-12-30 00:00:00",12.5,11981.625
"2016-12-31 00:00:00",12.5,12000.75
"2017-01-01 00:00:00",12.5,12244.125
"2017-01-02 00:00:00",12.5,12727.125
"2017-01-03 00:00:00",12.5,12889.75
"2017-01-04 00:00:00",12.5,13596
"2017-01-05 00:00:00",12.5,13251
"2017-01-06 00:00:00",12.5,11783.125
"2017-01-07 00:00:00",12.5,10956.75
"2017-01-08 00:00:00",12.5,11512.375
"2017-01-09 00:00:00",12.5,11250.5
"2017-01-10 00:00:00",12.5,11375.25
"2017-01-11 00:00:00",12.5,10661
"2017-01-12 00:00:00",12.5,9870.875
"2017-01-13 00:00:00",12.5,10150
"2017-01-14 00:00:00",12.5,10386.125
"2017-01-15 00:00:00",12.5,10267.5
"2017-01-16 00:00:00",12.5,10407.5
"2017-01-17 00:00:00",12.5,11022
"2017-01-18 00:00:00",12.5,11125
"2017-01-19 00:00:00",12.5,11213
"2017-01-20 00:00:00",12.5,11239.5
"2017-01-21 00:00:00",12.5,11506.625
"2017-01-22 00:00:00",12.5,11578.375
"2017-01-23 00:00:00",12.5,11553.125
"2017-01-24 00:00:00",12.5,11396.875
"2017-01-25 00:00:00",12.5,11251
"2017-01-26 00:00:00",12.5,11380.125
"2017-01-27 00:00:00",12.5,11496.125
"2017-01-28 00:00:00",12.5,11525.125
"2017-01-29 00:00:00",12.5,11518
"2017-01-30 00:00:00",12.5,11531.375
"2017-01-31 00:00:00",12.5,11802.625
"2017-02-01 00:00:00",12.5,12208.375
"2017-02-02 00:00:00",12.5,12460.375
"2017-02-03 00:00:00",12.5,12793.5
"2017-02-04 00:00:00",12.5,12863.999999999998
"2017-02-05 00:00:00",12.5,12922.375
"2017-02-06 00:00:00",12.5,12961.125000000002
"2017-02-07 00:00:00",12.5,13174
"2017-02-08 00:00:00",12.5,13291.5
"2017-02-09 00:00:00",12.5,12909
"2017-02-10 00:00:00",12.5,12180.25
"2017-02-11 00:00:00",12.5,12521.25
"2017-02-12 00:00:00",12.5,12494.625
"2017-02-13 00:00:00",12.5,12422.875
"2017-02-14 00:00:00",12.5,12515.75
"2017-02-15 00:00:00",12.5,12566.375
"2017-02-16 00:00:00",12.5,12763
"2017-02-17 00:00:00",12.5,13000.625
"2017-02-18 00:00:00",12.5,13206.25
"2017-02-19 00:00:00",12.5,13140
"2017-02-20 00:00:00",12.5,13178.625
"2017-02-21 00:00:00",12.5,13670.875
"2017-02-22 00:00:00",12.5,13905.5
"2017-02-23 00:00:00",12.5,14240.25
"2017-02-24 00:00:00",12.5,14687.5
"2017-02-25 00:00:00",12.5,14494.25
"2017-02-26 00:00:00",12.5,14425.25
"2017-02-27 00:00:00",12.5,14659.375
"2017-02-28 00:00:00",12.5,14747.125
"2017-03-01 00:00:00",12.5,14932.875000000002
"2017-03-02 00:00:00",12.5,15315
"2017-03-03 00:00:00",12.5,15738
"2017-03-04 00:00:00",12.5,15744.125
"2017-03-05 00:00:00",12.5,15584.375
"2017-03-06 00:00:00",12.5,15795.750000000002
"2017-03-07 00:00:00",12.5,15489.125000000002
"2017-03-08 00:00:00",12.5,14825.75
"2017-03-09 00:00:00",12.5,14591.125
"2017-03-10 00:00:00",12.5,14929.499999999998
"2017-03-11 00:00:00",12.5,14562.125
"2017-03-12 00:00:00",12.5,14883.000000000002
"2017-03-13 00:00:00",12.5,15250
"2017-03-14 00:00:00",12.5,15420.750000000002
"2017-03-15 00:00:00",12.5,15672.75
"2017-03-16 00:00:00",12.5,15336.625
"2017-03-17 00:00:00",12.5,14271.25
"2017-03-18 00:00:00",12.5,13087.5
"2017-03-19 00:00:00",12.5,12728.375
"2017-03-20 00:00:00",12.5,13061.875
"2017-03-21 00:00:00",12.5,13618.625
"2017-03-22 00:00:00",12.5,13296.5
"2017-03-23 00:00:00",12.5,13047.75
"2017-03-24 00:00:00",12.5,12477.75
"2017-03-25 00:00:00",12.5,11693.75
"2017-03-26 00:00:00",12.5,12184.5
"2017-03-27 00:00:00",12.5,12524.375
"2017-03-28 00:00:00",12.5,13021.5
"2017-03-29 00:00:00",12.5,12927.25
"2017-03-30 00:00:00",12.5,12854.249999999998
"2017-03-31 00:00:00",12.5,13062.875
"2017-04-01 00:00:00",12.5,13372.25
"2017-04-02 00:00:00",12.5,13457.374999999998
"2017-04-03 00:00:00",12.5,14131.5
"2017-04-04 00:00:00",12.5,14330.000000000002
"2017-04-05 00:00:00",12.5,14164.375000000002
"2017-04-06 00:00:00",12.5,14589.625
"2017-04-07 00:00:00",12.5,14895.875
"2017-04-08 00:00:00",12.5,14858.375
"2017-04-09 00:00:00",12.5,14909.5
"2017-04-10 00:00:00",12.5,15111.250000000002
"2017-04-11 00:00:00",12.5,15191.625
"2017-04-12 00:00:00",12.5,15267.375000000002
"2017-04-13 00:00:00",12.5,14925.625
"2017-04-14 00:00:00",12.5,14852.25
"2017-04-15 00:00:00",12.5,14880.125000000002
"2017-04-16 00:00:00",12.5,14861.5
"2017-04-17 00:00:00",12.5,14937.5
"2017-04-18 00:00:00",12.5,15258.000000000002
"2017-04-19 00:00:00",12.5,15158.5
"2017-04-20 00:00:00",12.5,15330.5
"2017-04-21 00:00:00",12.5,15563.25
"2017-04-22 00:00:00",12.5,15513.5
"2017-04-23 00:00:00",12.5,15534
"2017-04-24 00:00:00",12.5,15621.25
"2017-04-25 00:00:00",12.5,15857.25
"2017-04-26 00:00:00",12.5,16102.625
"2017-04-27 00:00:00",12.5,16351.625000000002
"2017-04-28 00:00:00",12.5,16407
"2017-04-29 00:00:00",12.5,16657.625
"2017-04-30 00:00:00",12.5,16638.25
"2017-05-01 00:00:00",12.5,17229.625
"2017-05-02 00:00:00",12.5,18006.375
"2017-05-03 00:00:00",12.5,18369.5
"2017-05-04 00:00:00",12.5,19281.375
"2017-05-05 00:00:00",12.5,19573.375
"2017-05-06 00:00:00",12.5,19361.375
"2017-05-07 00:00:00",12.5,19423.375
"2017-05-08 00:00:00",12.5,20137.75
"2017-05-09 00:00:00",12.5,21380.25
"2017-05-10 00:00:00",12.5,21809.625
"2017-05-11 00:00:00",12.5,22822.375
"2017-05-12 00:00:00",12.5,22231
"2017-05-13 00:00:00",12.5,21516.125
"2017-05-14 00:00:00",12.5,22392.875
"2017-05-15 00:00:00",12.5,21894.5
"2017-05-16 00:00:00",12.5,21726.875
"2017-05-17 00:00:00",12.5,22671.125
"2017-05-18 00:00:00",12.5,23045.625
"2017-05-19 00:00:00",12.5,24076.375
"2017-05-20 00:00:00",12.5,24809.5
"2017-05-21 00:00:00",12.5,25414.5
"2017-05-22 00:00:00",12.5,26585.125
"2017-05-23 00:00:00",12.5,27486.125
"2017-05-24 00:00:00",12.5,29616.125
"2017-05-25 00:00:00",12.5,31976.25
"2017-05-26 00:00:00",12.5,29946.749999999996
"2017-05-27 00:00:00",12.5,26144.125000000004
"2017-05-28 00:00:00",12.5,27215.499999999996
"2017-05-29 00:00:00",12.5,27927.625
"2017-05-30 00:00:00",12.5,28515.750000000004
"2017-05-31 00:00:00",12.5,28170.625
"2017-06-01 00:00:00",12.5,29862.75
"2017-06-02 00:00:00",12.5,30342.25
"2017-06-03 00:00:00",12.5,31497.500000000004
"2017-06-04 00:00:00",12.5,31592.5
"2017-06-05 00:00:00",12.5,32431
"2017-06-06 00:00:00",12.5,35350.5
"2017-06-07 00:00:00",12.5,35221.375
"2017-06-08 00:00:00",12.5,34478.875
"2017-06-09 00:00:00",12.5,35273.125
"2017-06-10 00:00:00",12.5,35651.25
"2017-06-11 00:00:00",12.5,36187.75
"2017-06-12 00:00:00",12.5,34994.5
"2017-06-13 00:00:00",12.5,33962.625
"2017-06-14 00:00:00",12.5,33365.125
"2017-06-15 00:00:00",12.5,29728.625
"2017-06-16 00:00:00",12.5,30784.500000000004
"2017-06-17 00:00:00",12.5,31996.249999999996
"2017-06-18 00:00:00",12.5,32100.875000000004
"2017-06-19 00:00:00",12.5,31893.374999999996
"2017-06-20 00:00:00",12.5,33108.125
"2017-06-21 00:00:00",12.5,33757.875
"2017-06-22 00:00:00",12.5,33432.125
"2017-06-23 00:00:00",12.5,33835.25
"2017-06-24 00:00:00",12.5,33242.875
"2017-06-25 00:00:00",12.5,32064.875
"2017-06-26 00:00:00",12.5,30671.125
"2017-06-27 00:00:00",12.5,29959.750000000004
"2017-06-28 00:00:00",12.5,31621.875
"2017-06-29 00:00:00",12.5,31951.375
"2017-06-30 00:00:00",12.5,31490.875
"2017-07-01 00:00:00",12.5,30726.75
"2017-07-02 00:00:00",12.5,30554.125
"2017-07-03 00:00:00",12.5,31522.000000000004
"2017-07-04 00:00:00",12.5,32455
"2017-07-05 00:00:00",12.5,32197.875
"2017-07-06 00:00:00",12.5,32480
"2017-07-07 00:00:00",12.5,31856
"2017-07-08 00:00:00",12.5,31470.625
"2017-07-09 00:00:00",12.5,31797.500000000004
"2017-07-10 00:00:00",12.5,30700.625000000004
"2017-07-11 00:00:00",12.5,29290.375
"2017-07-12 00:00:00",12.5,29311.25
"2017-07-13 00:00:00",12.5,29615.750000000004
"2017-07-14 00:00:00",12.5,28498.5
"2017-07-15 00:00:00",12.5,25967.25
"2017-07-16 00:00:00",12.5,24186.375
"2017-07-17 00:00:00",12.5,25685.125
"2017-07-18 00:00:00",12.5,28458.999999999996
"2017-07-19 00:00:00",12.5,28934.249999999996
"2017-07-20 00:00:00",12.5,31066.75
"2017-07-21 00:00:00",12.5,33939
"2017-07-22 00:00:00",12.5,34669.625
"2017-07-23 00:00:00",12.5,34627.875
"2017-07-24 00:00:00",12.5,34442
"2017-07-25 00:00:00",12.5,32837.625
"2017-07-26 00:00:00",12.5,31344.75
"2017-07-27 00:00:00",12.5,32202.999999999996
"2017-07-28 00:00:00",12.5,34315.25
"2017-07-29 00:00:00",12.5,34124.875
"2017-07-30 00:00:00",12.5,33820.5
"2017-07-31 00:00:00",12.5,34841.625
"2017-08-01 00:00:00",12.5,34952.75
"2017-08-02 00:00:00",12.5,34046.25
"2017-08-03 00:00:00",12.5,34487.625
"2017-08-04 00:00:00",12.5,35410.25
"2017-08-05 00:00:00",12.5,39259.25
"2017-08-06 00:00:00",12.5,40303
"2017-08-07 00:00:00",12.5,41289.875
"2017-08-08 00:00:00",12.5,42797.375
"2017-08-09 00:00:00",12.5,41970.875
"2017-08-10 00:00:00",12.5,42572.25
"2017-08-11 00:00:00",12.5,44061.875
"2017-08-12 00:00:00",12.5,47327.5
"2017-08-13 00:00:00",12.5,50476.875
"2017-08-14 00:00:00",12.5,52326.37499999999
"2017-08-15 00:00:00",12.5,52327
"2017-08-16 00:00:00",12.5,52264
"2017-08-17 00:00:00",12.5,54474.375
"2017-08-18 00:00:00",12.5,52959.12499999999
"2017-08-19 00:00:00",12.5,51154.5
"2017-08-20 00:00:00",12.5,51335
"2017-08-21 00:00:00",12.5,50474.375
"2017-08-22 00:00:00",12.5,49216.625
"2017-08-23 00:00:00",12.5,51991.25
"2017-08-24 00:00:00",12.5,52564.625
"2017-08-25 00:00:00",12.5,54642.99999999999
"2017-08-26 00:00:00",12.5,54091.5
"2017-08-27 00:00:00",12.5,54384.5
"2017-08-28 00:00:00",12.5,53985.875
"2017-08-29 00:00:00",12.5,55901.25000000001
"2017-08-30 00:00:00",12.5,57335.375
"2017-08-31 00:00:00",12.5,58623.24999999999
"2017-09-01 00:00:00",12.5,60384.62500000001
"2017-09-02 00:00:00",12.5,58645.12499999999
"2017-09-03 00:00:00",12.5,57582.00000000001
"2017-09-04 00:00:00",12.5,55081.625
"2017-09-05 00:00:00",12.5,53969.125
"2017-09-06 00:00:00",12.5,57142.875
"2017-09-07 00:00:00",12.5,57603.37500000001
"2017-09-08 00:00:00",12.5,56329.37500000001
"2017-09-09 00:00:00",12.5,54110
"2017-09-10 00:00:00",12.5,52817.37500000001
"2017-09-11 00:00:00",12.5,53010.875
"2017-09-12 00:00:00",12.5,53532.875
"2017-09-13 00:00:00",12.5,49309.125
"2017-09-14 00:00:00",12.5,45509.375
"2017-09-15 00:00:00",12.5,42913.75
"2017-09-16 00:00:00",12.5,46822.625
"2017-09-17 00:00:00",12.5,45872.625
"2017-09-18 00:00:00",12.5,49547.875
"2017-09-19 00:00:00",12.5,49727.75
"2017-09-20 00:00:00",12.5,49362.5
"2017-09-21 00:00:00",12.5,47437.625
"2017-09-22 00:00:00",12.5,45363
"2017-09-23 00:00:00",12.5,46587
"2017-09-24 00:00:00",12.5,46299.375
"2017-09-25 00:00:00",12.5,47846.75
"2017-09-26 00:00:00",12.5,49033
"2017-09-27 00:00:00",12.5,50488.75
"2017-09-28 00:00:00",12.5,52390.5
"2017-09-29 00:00:00",12.5,51965.125
"2017-09-30 00:00:00",12.5,53583.00000000001
"2017-10-01 00:00:00",12.5,53965.5
"2017-10-02 00:00:00",12.5,55165.87500000001
"2017-10-03 00:00:00",12.5,53987.5
"2017-10-04 00:00:00",12.5,53241
"2017-10-05 00:00:00",12.5,53275.25000000001
"2017-10-06 00:00:00",12.5,54526.125
"2017-10-07 00:00:00",12.5,54462
"2017-10-08 00:00:00",12.5,56235.25
"2017-10-09 00:00:00",12.5,58107.00000000001
"2017-10-10 00:00:00",12.5,60275.625
"2017-10-11 00:00:00",12.5,59978
"2017-10-12 00:00:00",12.5,63974.24999999999
"2017-10-13 00:00:00",12.5,70325.25
"2017-10-14 00:00:00",12.5,70917.5
"2017-10-15 00:00:00",12.5,70318.125
"2017-10-16 00:00:00",12.5,70928.875
"2017-10-17 00:00:00",12.5,70319.5
"2017-10-18 00:00:00",12.5,67611.75
"2017-10-19 00:00:00",12.5,70658.125
"2017-10-20 00:00:00",12.5,72323.125
"2017-10-21 00:00:00",12.5,75924.875
"2017-10-22 00:00:00",12.5,73970.5
"2017-10-23 00:00:00",12.5,73531.125
"2017-10-24 00:00:00",12.5,70835.375
"2017-10-25 00:00:00",12.5,69462.375
"2017-10-26 00:00:00",12.5,72873.5
"2017-10-27 00:00:00",12.5,72866
"2017-10-28 00:00:00",12.5,71976.125
"2017-10-29 00:00:00",12.5,73500.25
"2017-10-30 00:00:00",12.5,76562.125
"2017-10-31 00:00:00",12.5,78106.125
"2017-11-01 00:00:00",12.5,81604
"2017-11-02 00:00:00",12.5,87193
"2017-11-03 00:00:00",12.5,90615.125
"2017-11-04 00:00:00",12.5,90898.375
"2017-11-05 00:00:00",12.5,93429
"2017-11-06 00:00:00",12.5,90803.125
"2017-11-07 00:00:00",12.5,89233.875
"2017-11-08 00:00:00",12.5,92359
"2017-11-09 00:00:00",12.5,90703.25
"2017-11-10 00:00:00",12.5,86959.625
"2017-11-11 00:00:00",12.5,81767.625
"2017-11-12 00:00:00",12.5,76132.375
"2017-11-13 00:00:00",12.5,79202
"2017-11-14 00:00:00",12.5,82350.25
"2017-11-15 00:00:00",12.5,88064.5
"2017-11-16 00:00:00",12.5,93363.75
"2017-11-17 00:00:00",12.5,97993.5
"2017-11-18 00:00:00",12.5,96320
"2017-11-19 00:00:00",12.5,97941
"2017-11-20 00:00:00",12.5,101453.25
"2017-11-21 00:00:00",12.5,102366.25
"2017-11-22 00:00:00",12.5,102757
"2017-11-23 00:00:00",12.5,102486.625
"2017-11-24 00:00:00",12.5,102389
"2017-11-25 00:00:00",12.5,106060.75
"2017-11-26 00:00:00",12.5,113351.875
"2017-11-27 00:00:00",12.5,120232.5
"2017-11-28 00:00:00",12.5,123407.25
"2017-11-29 00:00:00",12.5,130710.125
"2017-11-30 00:00:00",12.5,124344.12500000001
"2017-12-01 00:00:00",12.5,127932.25
"2017-12-02 00:00:00",12.5,137220
"2017-12-03 00:00:00",12.5,141373.375
"2017-12-04 00:00:00",12.5,142340.875
"2017-12-05 00:00:00",12.5,146482.625
"2017-12-06 00:00:00",12.5,158664.25
"2017-12-07 00:00:00",12.5,187840.625
"2017-12-08 00:00:00",12.5,196337.25
"2017-12-09 00:00:00",12.5,188609.875
"2017-12-10 00:00:00",12.5,180059.375
"2017-12-11 00:00:00",12.5,205823.75000000003
"2017-12-12 00:00:00",12.5,211377.25
"2017-12-13 00:00:00",12.5,204501.75
"2017-12-14 00:00:00",12.5,205906.625
"2017-12-15 00:00:00",12.5,220139.75
"2017-12-16 00:00:00",12.5,225974.87500000003
"2017-12-17 00:00:00",12.5,240879.625
"2017-12-18 00:00:00",12.5,234076.24999999997
"2017-12-19 00:00:00",12.5,227541.25
"2017-12-20 00:00:00",12.5,209874.375
"2017-12-21 00:00:00",12.5,206641.125
"2017-12-22 00:00:00",12.5,170711.875
"2017-12-23 00:00:00",12.5,186217.875
"2017-12-24 00:00:00",12.5,168926.375
"2017-12-25 00:00:00",12.5,175093
"2017-12-26 00:00:00",12.5,191169
"2017-12-27 00:00:00",12.5,196566.375
"2017-12-28 00:00:00",12.5,178007.625
"2017-12-29 00:00:00",12.5,182590.875
"2017-12-30 00:00:00",12.5,166291
"2017-12-31 00:00:00",12.5,165065.875
"2018-01-01 00:00:00",12.5,168732.5
"2018-01-02 00:00:00",12.5,172519.375
"2018-01-03 00:00:00",12.5,188232.75
"2018-01-04 00:00:00",12.5,186831.375
"2018-01-05 00:00:00",12.5,199956.5
"2018-01-06 00:00:00",12.5,208499.125
"2018-01-07 00:00:00",12.5,206985.5
"2018-01-08 00:00:00",12.5,191978.875
"2018-01-09 00:00:00",12.5,186025.25
"2018-01-10 00:00:00",12.5,177800.875
"2018-01-11 00:00:00",12.5,170793.25
"2018-01-12 00:00:00",12.5,171078.625
"2018-01-13 00:00:00",12.5,178389.875
"2018-01-14 00:00:00",12.5,170285.5
"2018-01-15 00:00:00",12.5,172843.625
"2018-01-16 00:00:00",12.5,149697.125
"2018-01-17 00:00:00",12.5,134388.625
"2018-01-18 00:00:00",12.5,144125.375
"2018-01-19 00:00:00",12.5,143613.375
"2018-01-20 00:00:00",12.5,157026.75
"2018-01-21 00:00:00",12.5,149198.125
"2018-01-22 00:00:00",12.5,142356.375
"2018-01-23 00:00:00",12.5,134256.25
"2018-01-24 00:00:00",12.5,138048.5
"2018-01-25 00:00:00",12.5,141256.25
"2018-01-26 00:00:00",12.5,137743.375
"2018-01-27 00:00:00",12.5,139975
"2018-01-28 00:00:00",12.5,146134.25
"2018-01-29 00:00:00",12.5,140908.625
"2018-01-30 00:00:00",12.5,136295.125
"2018-01-31 00:00:00",12.5,125559.125
"2018-02-01 00:00:00",12.5,119315.375
"2018-02-02 00:00:00",12.5,108594.12500000001
"2018-02-03 00:00:00",12.5,110970
"2018-02-04 00:00:00",12.5,109905.5
"2018-02-05 00:00:00",12.5,96877.875
"2018-02-06 00:00:00",12.5,84651
"2018-02-07 00:00:00",12.5,101252.625
"2018-02-08 00:00:00",12.5,102818.875
"2018-02-09 00:00:00",12.5,103747.37500000001
"2018-02-10 00:00:00",12.5,108918.75
"2018-02-11 00:00:00",12.5,103767.375
"2018-02-12 00:00:00",12.5,109184.5
"2018-02-13 00:00:00",12.5,108382.625
"2018-02-14 00:00:00",12.5,111636.87500000001
"2018-02-15 00:00:00",12.5,122080.5
"2018-02-16 00:00:00",12.5,126284.99999999999
"2018-02-17 00:00:00",12.5,134638.75
"2018-02-18 00:00:00",12.5,135421.25
"2018-02-19 00:00:00",12.5,137201.25
"2018-02-20 00:00:00",12.5,144803.75
"2018-02-21 00:00:00",12.5,138115
"2018-02-22 00:00:00",12.5,128823.75
"2018-02-23 00:00:00",12.5,127237.5
"2018-02-24 00:00:00",12.5,123858.75000000001
"2018-02-25 00:00:00",12.5,121279.375
"2018-02-26 00:00:00",12.5,122363.875
"2018-02-27 00:00:00",12.5,133865
"2018-02-28 00:00:00",12.5,133556.25
"2018-03-01 00:00:00",12.5,134296.25
"2018-03-02 00:00:00",12.5,137891.25
"2018-03-03 00:00:00",12.5,142343.75
"2018-03-04 00:00:00",12.5,140668.75
"2018-03-05 00:00:00",12.5,144178.75
"2018-03-06 00:00:00",12.5,137855
"2018-03-07 00:00:00",12.5,132730
"2018-03-08 00:00:00",12.5,123299.49999999999
"2018-03-09 00:00:00",12.5,111020.25000000001
"2018-03-10 00:00:00",12.5,117214.25
"2018-03-11 00:00:00",12.5,114604.125
"2018-03-12 00:00:00",12.5,119937.625
"2018-03-13 00:00:00",12.5,114892
"2018-03-14 00:00:00",12.5,110041.625
"2018-03-15 00:00:00",12.5,102621.37499999999
"2018-03-16 00:00:00",12.5,103371.25000000001
"2018-03-17 00:00:00",12.5,102164.125
"2018-03-18 00:00:00",12.5,96053
"2018-03-19 00:00:00",12.5,104610.625
"2018-03-20 00:00:00",12.5,107265.5
"2018-03-21 00:00:00",12.5,112560.87500000001
"2018-03-22 00:00:00",12.5,109302.50000000001
"2018-03-23 00:00:00",12.5,106727.375
"2018-03-24 00:00:00",12.5,111623.875
"2018-03-25 00:00:00",12.5,107315.625
"2018-03-26 00:00:00",12.5,102710.5
"2018-03-27 00:00:00",12.5,99772.875
"2018-03-28 00:00:00",12.5,99329
"2018-03-29 00:00:00",12.5,94559.125
"2018-03-30 00:00:00",12.5,86349.625
"2018-03-31 00:00:00",12.5,88462.25
"2018-04-01 00:00:00",12.5,85684.625
"2018-04-02 00:00:00",12.5,87825.25
"2018-04-03 00:00:00",12.5,92427.625
"2018-04-04 00:00:00",12.5,88787.5
"2018-04-05 00:00:00",12.5,84998.375
"2018-04-06 00:00:00",12.5,82925.375
"2018-04-07 00:00:00",12.5,86009.375
"2018-04-08 00:00:00",12.5,87516.75
"2018-04-09 00:00:00",12.5,84864.125
"2018-04-10 00:00:00",12.5,84734.375
"2018-04-11 00:00:00",12.5,85780.125
"2018-04-12 00:00:00",12.5,95062.5
"2018-04-13 00:00:00",12.5,100630.625
"2018-04-14 00:00:00",12.5,99883.875
"2018-04-15 00:00:00",12.5,103286.625
"2018-04-16 00:00:00",12.5,100658.5
"2018-04-17 00:00:00",12.5,100736.625
"2018-04-18 00:00:00",12.5,101090.375
"2018-04-19 00:00:00",12.5,102881.87499999999
"2018-04-20 00:00:00",12.5,106155.25
"2018-04-21 00:00:00",12.5,110057.87499999999
"2018-04-22 00:00:00",12.5,111031.125
"2018-04-23 00:00:00",12.5,111202.375
"2018-04-24 00:00:00",12.5,116135.99999999999
"2018-04-25 00:00:00",12.5,114403.25
"2018-04-26 00:00:00",12.5,110929.5
"2018-04-27 00:00:00",12.5,115597.37500000001
"2018-04-28 00:00:00",12.5,115952.50000000001
"2018-04-29 00:00:00",12.5,116791.5
"2018-04-30 00:00:00",12.5,115942
"2018-05-01 00:00:00",12.5,112643.12500000001
"2018-05-02 00:00:00",12.5,114197
"2018-05-03 00:00:00",12.5,115931.87499999999
"2018-05-04 00:00:00",12.5,120678.74999999999
"2018-05-05 00:00:00",12.5,122910.25
"2018-05-06 00:00:00",12.5,120014.12499999999
"2018-05-07 00:00:00",12.5,117091.625
"2018-05-08 00:00:00",12.5,115713.375
"2018-05-09 00:00:00",12.5,115196.125
"2018-05-10 00:00:00",12.5,116820.875
"2018-05-11 00:00:00",12.5,108070.875
"2018-05-12 00:00:00",12.5,105637.5
"2018-05-13 00:00:00",12.5,107146.37499999999
"2018-05-14 00:00:00",12.5,108434.75000000001
"2018-05-15 00:00:00",12.5,108829.74999999999
"2018-05-16 00:00:00",12.5,103986.99999999999
"2018-05-17 00:00:00",12.5,104043.24999999999
"2018-05-18 00:00:00",12.5,101593.625
"2018-05-19 00:00:00",12.5,103148.875
"2018-05-20 00:00:00",12.5,104297.25000000001
"2018-05-21 00:00:00",12.5,106108.5
"2018-05-22 00:00:00",12.5,103336.25
"2018-05-23 00:00:00",12.5,98712.5
"2018-05-24 00:00:00",12.5,94914.125
"2018-05-25 00:00:00",12.5,93445.25
"2018-05-26 00:00:00",12.5,94314
"2018-05-27 00:00:00",12.5,91735.625
"2018-05-28 00:00:00",12.5,90557.875
"2018-05-29 00:00:00",12.5,92705.625
"2018-05-30 00:00:00",12.5,93681.5
"2018-05-31 00:00:00",12.5,94426.375
"2018-06-01 00:00:00",12.5,93823.625
"2018-06-02 00:00:00",12.5,95500.75
"2018-06-03 00:00:00",12.5,96425.25
"2018-06-04 00:00:00",12.5,94529.125
"2018-06-05 00:00:00",12.5,93726.5
"2018-06-06 00:00:00",12.5,95241
"2018-06-07 00:00:00",12.5,96308.75
"2018-06-08 00:00:00",12.5,95582
"2018-06-09 00:00:00",12.5,95456.75
"2018-06-10 00:00:00",12.5,90730.625
"2018-06-11 00:00:00",12.5,84908.5
"2018-06-12 00:00:00",12.5,85692.25
"2018-06-13 00:00:00",12.5,81087.875
"2018-06-14 00:00:00",12.5,81534.25
"2018-06-15 00:00:00",12.5,82394
"2018-06-16 00:00:00",12.5,81326.375
"2018-06-17 00:00:00",12.5,81890.875
"2018-06-18 00:00:00",12.5,81078.75
"2018-06-19 00:00:00",12.5,84331.625
"2018-06-20 00:00:00",12.5,83403.875
"2018-06-21 00:00:00",12.5,84238
"2018-06-22 00:00:00",12.5,79503
